1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. PARENT CO NAME,15. PARENT CO DB NUM,16. STANDARD PARENT CO NAME,17. FEDERAL FACILITY,18. INDUSTRY SECTOR CODE,19. INDUSTRY SECTOR,20. PRIMARY SIC,21. SIC 2,22. SIC 3,23. SIC 4,24. SIC 5,25. SIC 6,26. PRIMARY NAICS,27. NAICS 2,28. NAICS 3,29. NAICS 4,30. NAICS 5,31. NAICS 6,32. DOC_CTRL_NUM,33. CHEMICAL,34. ELEMENTAL METAL INCLUDED,35. CAS #/COMPOUND ID,36. SRS ID,37. CLEAN AIR ACT CHEMICAL,38. CLASSIFICATION,39. METAL,40. METAL CATEGORY,41. CARCINOGEN,42. FORM TYPE,43. UNIT OF MEASURE,44. 5.1 - FUGITIVE AIR,45. 5.2 - STACK AIR,46. 5.3 - WATER,47. 5.4 - UNDERGROUND,48. 5.4.1 - UNDERGROUND CL I,49. 5.4.2 - UNDERGROUND C II-V,50. 5.5.1 - LANDFILLS,51. 5.5.1A - RCRA C LANDFILL,52. 5.5.1B - OTHER LANDFILLS,53. 5.5.2 - LAND TREATMENT,54. 5.5.3 - SURFACE IMPNDMNT,55. 5.5.3A - RCRA SURFACE IM,56. 5.5.3B - OTHER SURFACE I,57. 5.5.4 - OTHER DISPOSAL,58. ON-SITE RELEASE TOTAL,59. 6.1 - POTW - TRNS RLSE,60. 6.1 - POTW - TRNS TRT,61. POTW - TOTAL TRANSFERS,62. 6.2 - M10,63. 6.2 - M41,64. 6.2 - M62,65. 6.2 - M40 METAL,66. 6.2 - M61 METAL,67. 6.2 - M71,68. 6.2 - M81,69. 6.2 - M82,70. 6.2 - M72,71. 6.2 - M63,72. 6.2 - M66,73. 6.2 - M67,74. 6.2 - M64,75. 6.2 - M65,76. 6.2 - M73,77. 6.2 - M79,78. 6.2 - M90,79. 6.2 - M94,80. 6.2 - M99,81. OFF-SITE RELEASE TOTAL,82. 6.2 - M20,83. 6.2 - M24,84. 6.2 - M26,85. 6.2 - M28,86. 6.2 - M93,87. OFF-SITE RECYCLED TOTAL,88. 6.2 - M56,89. 6.2 - M92,90. OFF-SITE ENERGY RECOVERY T,91. 6.2 - M40 NON-METAL,92. 6.2 - M50,93. 6.2 - M54,94. 6.2 - M61 NON-METAL,95. 6.2 - M69,96. 6.2 - M95,97. OFF-SITE TREATED TOTAL,98. 6.2 - UNCLASSIFIED,99. 6.2 - TOTAL TRANSFER,100. TOTAL RELEASES,101. 8.1 - RELEASES,102. 8.1A - ON-SITE CONTAINED,103. 8.1B - ON-SITE OTHER ,104. 8.1C - OFF-SITE CONTAIN,105. 8.1D - OFF-SITE OTHER R,106. 8.2 - ENERGY RECOVER ON,107. 8.3 - ENERGY RECOVER OF,108. 8.4 - RECYCLING ON SITE,109. 8.5 - RECYCLING OFF SIT,110. 8.6 - TREATMENT ON SITE,111. 8.7 - TREATMENT OFF SITE,112. PRODUCTION WSTE (8.1-8.7),113. 8.8 - ONE-TIME RELEASE,114. PROD_RATIO_OR_ ACTIVITY,115. 8.9 - PRODUCTION RATIO,
"2018","55349DRSPR300DU","110000425022","DURA SUPREME","300 DURA DR","HOWARD LAKE","WRIGHT","MN","55349","","","45.0612","-94.0576","NA","","NA","NO","337","Furniture","","","","","","","337110","","","","","","1318216805554","CERTAIN GLYCOL ETHERS","NO","N230","649541","YES","TRI","NO","0","NO","R","Pounds","1080","9718","0","0","0","0","0","0","0","0","0","0","0","0","10798","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10798","0","0","10798","0","0","0","0","0","0","0","0","10798","","",""
"2018","56055NRTHS19249","110018853409","POET BIOREFINING LAKE CRYSTAL","19200 499TH AVE","LAKE CRYSTAL","BLUE EARTH","MN","56055","","","44.100799","-94.275835","POET HOLDING CO LLC","NA","","NO","325","Chemicals","","","","","","","325193","","","","","","1318216998056","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","24.81","554.23","0","0","0","0","0","0","0","0","0","0","0","0","579.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","579.04","0","0","579.04","0","0","0","0","0","0","30991","0","31570.04","","PRODUCTION",".9"
"2018","55009GMNNC103ME","110002122195","GEMINI - CANNON FALLS","103 MENSING WAY","CANNON FALLS","GOODHUE","MN","55009","","","44.52144","-92.90595","GEMINI INC","006257430","GEMINI INC","NO","339","Miscellaneous Manufacturing","","","","","","","339950","","","","","","1318216875029","COPPER","NO","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","31487","0","0","0","31487","0","0","0","0","0","0","0","0","0","0","0","31487","4","0","0","3","0","1","0","0","0","31487","0","0","31491","","PRODUCTION","1.04"
"2018","55106NRTHR867FO","110000424130","NORTHERN IRON & MACHINE","867 FOREST ST","SAINT PAUL","RAMSEY","MN","55106","","","44.96739","-93.062852","NORTHERN IRON OF ST PAUL LLC","NA","NORTHERN IRON OF ST PAUL LLC","NO","331","Primary Metals","","","","","","","331511","","","","","","1318217148067","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","250",".332","0","0","0","0","0","0","0","0","0","0","0","0","250.332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.606","0","0","0","0","0","0","25.606","0","0","0","0","30.65","30.65","0","0","0","0","0","0","0","0","0","0","0","56.256","275.938","0","0","250.332","25.606","0","0","0","0","30.65","0","0","306.588","","PRODUCTION","1.23"
"2018","56055NRTHS19249","110018853409","POET BIOREFINING LAKE CRYSTAL","19200 499TH AVE","LAKE CRYSTAL","BLUE EARTH","MN","56055","","","44.100799","-94.275835","POET HOLDING CO LLC","NA","","NO","325","Chemicals","","","","","","","325193","","","","","","1318216998070","ACETALDEHYDE","NO","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","0","3630","0","0","0","0","0","0","0","0","0","0","0","0","3630","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3630","0","0","3630","0","0","0","0","0","0","146062","0","149692","","PRODUCTION",".9"
"2018","56055NRTHS19249","110018853409","POET BIOREFINING LAKE CRYSTAL","19200 499TH AVE","LAKE CRYSTAL","BLUE EARTH","MN","56055","","","44.100799","-94.275835","POET HOLDING CO LLC","NA","","NO","325","Chemicals","","","","","","","325193","","","","","","1318216998082","ACROLEIN","NO","000107028","24075","YES","TRI","NO","0","NO","R","Pounds","0","1852","0","0","0","0","0","0","0","0","0","0","0","0","1852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1852","0","0","1852","0","0","0","0","0","0","89419","0","91271","","PRODUCTION",".9"
"2018","55349DRSPR300DU","110000425022","DURA SUPREME","300 DURA DR","HOWARD LAKE","WRIGHT","MN","55349","","","45.0612","-94.0576","NA","","NA","NO","337","Furniture","","","","","","","337110","","","","","","1318217580467","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","941","8470","0","0","0","0","0","0","0","0","0","0","0","0","9411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5710","0","0","0","0","5710","0","0","0","0","0","0","0","0","0","0","0","5710","9411","0","0","9411","0","0","0","0","0","5710","0","0","15121","","PRODUCTION","1"
"2018","55106NRTHR867FO","110000424130","NORTHERN IRON & MACHINE","867 FOREST ST","SAINT PAUL","RAMSEY","MN","55106","","","44.96739","-93.062852","NORTHERN IRON OF ST PAUL LLC","NA","NORTHERN IRON OF ST PAUL LLC","NO","331","Primary Metals","","","","","","","331511","","","","","","1318217148055","COPPER","NO","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","269","22","5","0","0","0","0","0","0","0","0","0","0","0","296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1103","0","0","0","0","0","0","1103","0","0","0","0","1969","1969","0","0","0","0","0","0","0","0","0","0","0","3072","1399","0","0","296","1103","0","0","0","0","1969","0","0","3368","","PRODUCTION","1.23"
"2018","55987MDWST1175E","110001443000","MIDWEST METAL PRODUCTS INC","1175 E BROADWAY ST","WINONA","WINONA","MN","55987","","","44.041307","-91.608807","NA","","NA","NO","331","Primary Metals","","","","","","","331511","","","","","","1318216938100","NICKEL","NO","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0",".7","0","0","0","0","0","0","0","0","0","0","0","0",".7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408","0","0","472","0","0","0","880","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","880","880.7","0","0",".7","408","472","0","0","14039","0","0","0","14919.7","","PRODUCTION","1.24"
"2018","56055NRTHS19249","110018853409","POET BIOREFINING LAKE CRYSTAL","19200 499TH AVE","LAKE CRYSTAL","BLUE EARTH","MN","56055","","","44.100799","-94.275835","POET HOLDING CO LLC","NA","","NO","325","Chemicals","","","","","","","325193","","","","","","1318216998043","N-HEXANE","NO","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","841.8","2605.99","0","0","0","0","0","0","0","0","0","0","0","0","3447.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3447.79","0","0","3447.79","0","0","0","0","0","0","637578","0","641025.79","","PRODUCTION",".9"
"2018","5635WPRLNT11EAS","110038041062","PROLIANT DAIRY INGREDIENTS","1010 EAST KRAFT DRIVE","MELROSE","STEARNS","MN","56352","","","45.667355","-94.797959","LAURIDSEN GROUP INC","113138528","LAURIDSEN GROUP INC","NO","311","Food","","","","","","","311513","","","","","","1318217709120","NITRIC ACID","NO","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","18476","0","18486","","PRODUCTION",".97"
"2018","55106NRTHR867FO","110000424130","NORTHERN IRON & MACHINE","867 FOREST ST","SAINT PAUL","RAMSEY","MN","55106","","","44.96739","-93.062852","NORTHERN IRON OF ST PAUL LLC","NA","NORTHERN IRON OF ST PAUL LLC","NO","331","Primary Metals","","","","","","","331511","","","","","","1318217148079","MANGANESE","NO","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","401","32","5","0","0","0","0","0","0","0","0","0","0","0","438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1572","0","0","0","0","0","0","1572","0","0","0","0","2962","2962","0","0","0","0","0","0","0","0","0","0","0","4534","2010","0","0","438","1572","0","0","0","0","2962","0","0","4972","","PRODUCTION","1.23"
"2018","55987MDWST1175E","110001443000","MIDWEST METAL PRODUCTS INC","1175 E BROADWAY ST","WINONA","WINONA","MN","55987","","","44.041307","-91.608807","NA","","NA","NO","331","Primary Metals","","","","","","","331511","","","","","","1318216938098","DIISOCYANATES","NO","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","56055NRTHS19249","110018853409","POET BIOREFINING LAKE CRYSTAL","19200 499TH AVE","LAKE CRYSTAL","BLUE EARTH","MN","56055","","","44.100799","-94.275835","POET HOLDING CO LLC","NA","","NO","325","Chemicals","","","","","","","325193","","","","","","1318216998031","CYCLOHEXANE","NO","000110827","27003","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55987MDWST1175E","110001443000","MIDWEST METAL PRODUCTS INC","1175 E BROADWAY ST","WINONA","WINONA","MN","55987","","","44.041307","-91.608807","NA","","NA","NO","331","Primary Metals","","","","","","","331511","","","","","","1318216938086","CHROMIUM","NO","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1194","0","0","1383","0","0","0","2577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2577","2590","0","0","13","1194","1383","0","0","33431","0","0","0","36021","","PRODUCTION","1.24"
"2018","55416NRTHL5005H","110013867583","NORTHLAND ALUMINUM PRODUCTS I NC","5005 COUNTY RD 25","MINNEAPOLIS","HENNEPIN","MN","55416","","","44.943836","-93.343622","NA","","NA","NO","332","Fabricated Metals","","","","","","","332215","332812","","","","","1318217268248","STYRENE","NO","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","690.967","0","0","0","0","0","0","0","0","0","0","0","0","690.967","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","690.967","0","0","690.967","0","0","0","0","0","0","0","0","690.967","","PRODUCTION",".95"
"2018","55416NRTHL5005H","110013867583","NORTHLAND ALUMINUM PRODUCTS I NC","5005 COUNTY RD 25","MINNEAPOLIS","HENNEPIN","MN","55416","","","44.943836","-93.343622","NA","","NA","NO","332","Fabricated Metals","","","","","","","332215","332812","","","","","1318217268236","PHENOL","NO","000108952","25510","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55422HNYWL1985D","110000425781","RESIDEO TECHNOLOGIES INC","1985 DOUGLAS DRIVE NORTH","GOLDEN VALLEY","HENNEPIN","MN","55422","","","45.000923","-93.360175","RESIDEO TECHNOLOGIES INC. (ADEMCO)","081330935","HONEYWELL INTERNATIONAL INC","NO","334","Computers and Electronic Products","","","","","","","334512","","","","","","1318217189657","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","2.85","0","0","0","0","0","0","0","0","0","0","0","0","0","2.85","3.7","0","3.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.3","0","0","11","0","0","0","0","5196.8","5196.8","0","0","0","0","0","0","0","0","0","0","0","5204.1","13.85","0","0","2.85","2.331","8.669","0","0","0","5196.8","0","0","5210.65","","ACTIVITY","1"
"2018","5500WSWTRS33SCL","110008807513","US WATER SERVICES","330 S CLEVELAND ST","CAMBRIDGE","ISANTI","MN","55008","","","45.570388","-93.218908","U.S. WATER SERVICES INC.","618268499","","NO","325","Chemicals","","","","","","","325998","","","","","","1318216841902","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","5500WSWTRS33SCL","110008807513","US WATER SERVICES","330 S CLEVELAND ST","CAMBRIDGE","ISANTI","MN","55008","","","45.570388","-93.218908","U.S. WATER SERVICES INC.","618268499","","NO","325","Chemicals","","","","","","","325998","","","","","","1318216841938","SODIUM NITRITE","NO","007632000","152058","NO","TRI","NO","2","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55422HNYWL1985D","110000425781","RESIDEO TECHNOLOGIES INC","1985 DOUGLAS DRIVE NORTH","GOLDEN VALLEY","HENNEPIN","MN","55422","","","45.000923","-93.360175","RESIDEO TECHNOLOGIES INC. (ADEMCO)","081330935","HONEYWELL INTERNATIONAL INC","NO","334","Computers and Electronic Products","","","","","","","334512","","","","","","1318217189644","COPPER","NO","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","24.1","5","0","0","0","0","0","0","0","0","0","0","0","29.1","76.2","0","76.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","326.2","0","0","0","0","28155.8","28155.8","0","0","0","0","0","0","0","0","0","0","0","28405.8","355.3","0","0","29.1","54.864","271.336","0","0","0","28155.8","0","0","28511.1","","ACTIVITY","1"
"2018","56215CHPPW27020","110000427075","CHIPPEWA VALLEY ETHANOL CO","270 20TH ST NW","BENSON","SWIFT","MN","56215","","","45.327","-95.6377","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","879168839","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","NO","325","Chemicals","","","","","","","325193","","","","","","1318216874560","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","5500WSWTRS33SCL","110008807513","US WATER SERVICES","330 S CLEVELAND ST","CAMBRIDGE","ISANTI","MN","55008","","","45.570388","-93.218908","U.S. WATER SERVICES INC.","618268499","","NO","325","Chemicals","","","","","","","325998","","","","","","1318216841914","ETHYLENE GLYCOL","NO","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","56215CHPPW27020","110000427075","CHIPPEWA VALLEY ETHANOL CO","270 20TH ST NW","BENSON","SWIFT","MN","56215","","","45.327","-95.6377","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","879168839","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","NO","325","Chemicals","","","","","","","325193","","","","","","1318216874572","N-HEXANE","NO","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","1200","250","0","0","0","0","0","0","0","0","0","0","0","0","1450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1450","0","0","1400","0","0","100000","0","0","0","0","0","101400","","PRODUCTION",".95"
"2018","5500WSWTRS33SCL","110008807513","US WATER SERVICES","330 S CLEVELAND ST","CAMBRIDGE","ISANTI","MN","55008","","","45.570388","-93.218908","U.S. WATER SERVICES INC.","618268499","","NO","325","Chemicals","","","","","","","325998","","","","","","1318216841926","NITRIC ACID","NO","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","5511WSTJDM177EA","110067128469","ABBOTT","177 EAST COUNTY ROAD B","SAINT PAUL","RAMSEY","MN","55117","","","45.006283","-93.107362","ABBOTT LABORATORIES","001307602","ABBOTT LABORATORIES","NO","339","Miscellaneous Manufacturing","","","","","","","339112","","","","","","1318217130968","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","2312","0","0","0","0","0","0","0","0","0","0","0","0","0","2312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9540","0","9540","0","7753","0","0","0","0","7753","0","17293","2312","0","0","2312","0","0","0","9540","0","0","0","7753","19605","","PRODUCTION","1.31"
"2018","55104CPRTV1605I","110000424069","CO-OPERATIVE PLATING CO","1605 IGLEHART AVE","SAINT PAUL","RAMSEY","MN","55104","","","44.94959","-93.16834","NA","","NA","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1318216938581","NICKEL COMPOUNDS","NO","N495","650036","YES","TRI","YES","1","YES","R","Pounds","0","397","0","0","0","0","0","0","0","0","0","0","0","0","397","386","0","386","0","0","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","0","445","0","3208","0","0","0","3208","0","0","0","0","0","0","0","0","0","0","0","3267","842","0","0","397","59","386","0","0","0","3186.11","0","0","4028.11","21.89","PRODUCTION","1"
"2018","55104CPRTV1605I","110000424069","CO-OPERATIVE PLATING CO","1605 IGLEHART AVE","SAINT PAUL","RAMSEY","MN","55104","","","44.94959","-93.16834","NA","","NA","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1318216938593","NITRIC ACID","NO","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","715","0","0","0","0","0","0","0","0","0","0","0","0","715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31670","0","0","31670","0","31670","715","0","0","715","0","0","0","0","0","0","7450","31670","39835","","PRODUCTION","1.34"
"2018","56215CHPPW27020","110000427075","CHIPPEWA VALLEY ETHANOL CO","270 20TH ST NW","BENSON","SWIFT","MN","56215","","","45.327","-95.6377","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","879168839","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","NO","325","Chemicals","","","","","","","325193","","","","","","1318216874584","BENZENE","NO","000071432","4754","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","56215CHPPW27020","110000427075","CHIPPEWA VALLEY ETHANOL CO","270 20TH ST NW","BENSON","SWIFT","MN","56215","","","45.327","-95.6377","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","879168839","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","NO","325","Chemicals","","","","","","","325193","","","","","","1318216874608","ACETALDEHYDE","NO","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","5","3200","0","0","0","0","0","0","0","0","0","0","0","0","3205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3205","0","0","3205","0","0","250000","0","0","0","250000","0","503205","","ACTIVITY","1"
"2018","56215CHPPW27020","110000427075","CHIPPEWA VALLEY ETHANOL CO","270 20TH ST NW","BENSON","SWIFT","MN","56215","","","45.327","-95.6377","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","879168839","CHIPPEWA VALLEY AGRAFUELS COOPERATIVE","NO","325","Chemicals","","","","","","","325193","","","","","","1318216874596","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","55104CPRTV1605I","110000424069","CO-OPERATIVE PLATING CO","1605 IGLEHART AVE","SAINT PAUL","RAMSEY","MN","55104","","","44.94959","-93.16834","NA","","NA","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1318216938605","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","198","0","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","198","0","6706","0","0","0","6706","0","0","0","0","0","0","0","0","0","0","0","6706","205","0","0","7","0","198","0","0","0","6706","0","0","6911","","PRODUCTION","1.13"
"2018","55104CPRTV1605I","110000424069","CO-OPERATIVE PLATING CO","1605 IGLEHART AVE","SAINT PAUL","RAMSEY","MN","55104","","","44.94959","-93.16834","NA","","NA","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1318216938579","CYANIDE COMPOUNDS","NO","N106","649988","YES","TRI","NO","0","NO","R","Pounds","0","41","0","0","0","0","0","0","0","0","0","0","0","0","41","0","74","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2626","0","0","0","0","2700","0","2700","41","0","0","41","0","0","0","0","0","0","311","2700","3052","","PRODUCTION","1.02"
"2018","55060WNGRC555PA","110003745485","WENGER CORP","555 PARK DR","OWATONNA","STEELE","MN","55060","","","44.08885","-93.24856","NA","","NA","NO","339","Miscellaneous Manufacturing","","","","","","","339999","","","","","","1318216784809","CHROMIUM","NO","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","6.6","0","0","0","0","0","0","0","0","0","0","0","0","6.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13586","13586","0","0","0","0","0","0","0","0","0","0","0","13586","6.6","0","0","6.6","0","0","0","0","0","13586","0","0","13592.6","","PRODUCTION",".99"
"2018","55719MNNST611WE","110000426254","MN TWIST DRILL AQUISITION LLC","1 SW 7TH ST","CHISHOLM","ST LOUIS","MN","55719","","","47.482164","-92.879614","NA","","NA","NO","333","Machinery","","","","","","","333515","","","","","","1318217330152","BARIUM","NO","007440393","149997","NO","TRI","NO","3","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28991","0","28991","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28991","28991","0","0","0","0","28991","0","0","0","0","0","0","28991","","PRODUCTION","1.21"
"2018","5642WKNFRV7925I","110070557795","KNIFE RIVER CORP N CENTRAL BAXTER","7925 INDUSTRIAL PARK RD","BAXTER","CROW WING","MN","56425","","","46.3492","-94.23913","MDU RESOURCES GROUP INC","047258306","MDU RESOURCES GROUP INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318216989119","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","211","0","211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211","0","0","211","0","0","0","0","0","0","0","0","211","","",""
